1049.078003, 38.917999, 92.658997 

1051.761963, 37.088001, 97.844002 

1053.958008, 35.136002, 102.236000 

1055.239014, 32.818001, 104.981003 

1051.457031, 32.757000, 107.177002 

1048.406982, 36.599998, 117.303001 

1048.041016, 35.745998, 126.209000 

1053.713989, 35.745998, 126.453003 

1054.140991, 34.891998, 120.109001 

1054.689941, 32.634998, 110.105003 

1051.395996, 34.037998, 102.113998 

1048.712036, 35.745998, 105.407997 

1048.162964, 37.088001, 106.139999 

1051.640015, 36.660999, 109.007004 

1051.761963, 35.990002, 110.105003 

1052.494019, 35.319000, 116.265999 

1050.663940, 33.916000, 117.425003 

1050.237061, 33.183998, 113.094002 

1052.250000, 36.478001, 106.200996 

1046.942993, 41.113998, 103.456001 

1046.942993, 39.771999, 108.580002 

1055.177979, 28.914000, 111.569000 

1060.423950, 29.707001, 110.714996 

1054.262939, 30.195000, 105.834999 

1047.796997, 34.221001, 105.591003 

1047.918945, 36.722000, 107.603996 

1051.030029, 35.929001, 112.056999 

1050.114990, 39.284000, 113.521004 

1044.869019, 40.992001, 112.911003 

1044.259033, 38.735001, 114.802002 

1052.371948, 35.745998, 110.593002 

1056.703003, 28.670000, 99.612999 

1056.641968, 30.134001, 93.147003 

1053.713989, 34.526001, 90.341003 

1054.750977, 32.757000, 91.439003 

1055.177979, 30.805000, 95.464996 

1053.286987, 33.062000, 93.635002 

1049.505005, 33.488998, 97.539001 

1047.796997, 35.929001, 105.407997 

1050.359009, 36.234001, 110.043999 

1051.761963, 35.441002, 112.544998 

1053.042969, 35.136002, 111.019997 

1049.749023, 32.513000, 109.616997 

1055.177979, 35.196999, 104.737000 

1052.982056, 36.539001, 101.870003 

1046.760010, 39.405998, 100.528000 

1049.626953, 36.112000, 101.503998 

1050.968994, 35.319000, 108.275002 

1051.274048, 36.783001, 112.606003 

1051.274048, 32.939999, 112.484001 

1054.750977, 30.988001, 110.471001 

1054.323975, 35.319000, 109.007004 

1051.640015, 28.304001, 105.407997 

1056.581055, 29.280001, 96.196999 

1051.701050, 42.577999, 98.027000 

1040.720947, 34.221001, 104.859001 

1045.967041, 41.662998, 114.130997 

1043.953979, 42.700001, 121.755997 

1049.749023, 26.840000, 120.841003 

1056.397949, 29.280001, 106.384003 

1063.291016, 25.681000, 86.193001 

1062.314941, 21.533001, 64.233002 

1059.082031, 20.923000, 48.494999 

1062.802979, 20.374001, 41.846001 

1062.071045, 25.132000, 42.639000 

1056.581055, 23.546000, 52.398998 

1054.994995, 29.707001, 72.041000 

1056.641968, 29.462999, 97.966003 

1051.944946, 33.183998, 120.047997 

1041.026001, 40.077000, 141.580994 

1045.417969, 35.441002, 150.548004 

1048.041016, 36.722000, 148.108002 

1049.016968, 36.539001, 138.042999 

1049.322021, 33.733002, 119.011002 

1052.859985, 33.123001, 99.369003 

1055.787964, 30.743999, 89.059998 

1054.567993, 26.596001, 81.922997 

1055.177979, 25.864000, 80.398003 

1054.202026, 28.914000, 89.181999 

1053.286987, 32.818001, 96.441002 

1049.443970, 32.879002, 107.237999 

1049.260986, 31.841999, 111.019997 

1052.677002, 33.428001, 112.056999 

1050.359009, 32.757000, 107.299004 

1051.151978, 36.599998, 106.567001 

1050.724976, 34.403999, 112.972000 

1046.760010, 27.267000, 115.900002 

1044.686035, 35.196999, 114.862999 

1046.942993, 39.101002, 113.337997 

1052.067017, 23.973000, 101.748001 

1062.375977, 23.973000, 81.556999 

1060.484985, 29.280001, 68.990997 

1053.286987, 31.171000, 68.930000 

1047.187012, 20.679001, 67.832001 

1057.374023, 25.742001, 70.638000 

1057.678955, 28.243000, 73.992996 

1051.761963, 31.110001, 78.507004 

1047.735962, 38.674000, 95.464996 

1046.942993, 26.840000, 107.908997 

1061.156006, 22.204000, 106.384003 

1063.291016, 23.973000, 90.707001 

1056.641968, 24.888000, 74.907997 

1048.406982, 40.015999, 78.323997 

1043.832031, 41.113998, 98.514999 

1042.672974, 28.608999, 109.616997 

1052.982056, 31.171000, 109.495003 

1056.764038, 28.670000, 101.015999 

