-1031.448975, -9.089000, -74.602997 

-1031.265991, -8.601000, -73.749001 

-1033.279053, -8.601000, -77.103996 

-1032.181030, -9.455000, -72.956001 

-1032.608032, -9.882000, -72.956001 

-1031.510010, -7.198000, -75.700996 

-1034.010986, -8.601000, -73.626999 

-1033.522949, -8.906000, -76.494003 

-1031.204956, -9.455000, -76.189003 

-1032.608032, -10.553000, -75.639999 

-1034.620972, -8.479000, -74.602997 

-1032.608032, -9.211000, -79.483002 

-1031.510010, -8.601000, -71.125999 

-1032.425049, -9.089000, -74.297997 

-1034.987061, -9.638000, -71.553001 

-1034.560059, -9.394000, -76.005997 

-1030.473022, -7.869000, -76.920998 

-1031.083008, -10.492000, -76.372002 

-1033.828003, -7.808000, -71.918999 

-1032.302979, -8.479000, -73.016998 

-1033.462036, -8.906000, -74.481003 

-1033.156982, -7.808000, -74.786003 

-1031.204956, -9.821000, -79.300003 

-1033.095947, -8.662000, -79.971001 

-1033.035034, -8.052000, -77.530998 

-1032.364014, -7.991000, -75.639999 

-1032.546997, -8.723000, -71.613998 

-1034.133057, -10.614000, -74.054001 

-1032.181030, -8.845000, -65.819000 

-1031.265991, -7.137000, -73.626999 

-1032.546997, -10.675000, -70.882004 

-1034.193970, -8.845000, -75.700996 

-1032.119995, -9.821000, -77.530998 

-1034.437988, -9.211000, -77.958000 

-1033.279053, -10.004000, -76.677002 

-1032.791016, -8.906000, -80.093002 

-1031.875977, -8.418000, -76.310997 

-1032.852051, -7.686000, -71.248001 

-1031.448975, -6.832000, -70.760002 

-1033.339966, -8.845000, -74.969002 

-1032.608032, -7.503000, -72.041000 

-1032.912964, -10.614000, -75.517998 

-1031.754028, -10.065000, -77.835999 

-1033.766968, -7.747000, -79.238998 

-1032.546997, -8.113000, -76.494003 

-1032.668945, -7.625000, -74.542000 

-1033.583984, -8.296000, -75.884003 

-1034.376953, -8.967000, -71.796997 

-1033.706055, -8.235000, -71.003998 

-1032.729980, -7.991000, -79.056000 

-1029.680054, -8.357000, -73.992996 

-1032.852051, -8.906000, -77.348000 

-1034.072021, -8.174000, -75.700996 

-1033.828003, -9.699000, -73.749001 

-1031.144043, -7.076000, -76.189003 

-1032.302979, -9.028000, -74.542000 

-1032.852051, -8.357000, -76.310997 

-1032.668945, -8.296000, -76.432999 

-1031.265991, -10.065000, -72.956001 

-1032.241943, -8.235000, -73.992996 

-1034.255005, -9.272000, -77.042999 

-1032.425049, -9.211000, -75.762001 

-1031.692993, -8.052000, -76.310997 

-1031.754028, -7.625000, -73.139000 

-1034.010986, -9.211000, -77.287003 

-1031.021973, -8.296000, -76.615997 

-1031.510010, -8.845000, -74.786003 

-1033.645020, -9.089000, -74.602997 

-1033.583984, -8.296000, -71.980003 

-1031.937012, -7.259000, -72.468002 

-1030.777954, -9.577000, -78.568001 

-1030.229004, -10.980000, -77.408997 

-1032.485962, -8.723000, -78.873001 

-1032.973999, -8.723000, -73.749001 

-1029.436035, -9.882000, -75.639999 

-1031.387939, -10.004000, -75.639999 

-1032.608032, -8.601000, -73.931999 

-1031.144043, -9.882000, -79.421997 

-1032.546997, -9.516000, -79.238998 

-1031.327026, -10.065000, -75.212997 

-1032.302979, -8.052000, -74.237000 

-1032.302979, -8.296000, -75.212997 

-1030.046021, -6.588000, -65.879997 

-1031.265991, -8.784000, -78.690002 

-1031.875977, -8.967000, -79.116997 

-1031.387939, -8.296000, -75.639999 

-1032.973999, -9.089000, -75.639999 

-1032.912964, -8.479000, -79.605003 

-1032.668945, -10.126000, -79.848999 

-1032.912964, -9.089000, -79.116997 

-1033.401001, -10.309000, -78.263000 

-1032.546997, -8.052000, -80.459000 

-1032.791016, -8.418000, -78.445999 

-1032.425049, -10.248000, -75.884003 

-1032.241943, -7.808000, -77.592003 

-1031.998047, -9.028000, -78.385002 

-1032.608032, -10.309000, -76.189003 

-1032.181030, -8.296000, -78.873001 

-1031.875977, -9.333000, -77.653000 

-1030.777954, -10.980000, -80.031998 

-1031.814941, -11.468000, -78.323997 

-1031.692993, -10.492000, -79.238998 

-1032.058960, -8.418000, -79.238998 

-1032.302979, -9.089000, -78.690002 

-1031.327026, -8.906000, -77.103996 

-1030.411987, -9.455000, -75.579002 

-1032.912964, -8.357000, -74.847000 

-1029.740967, -8.784000, -72.894997 

-1031.998047, -8.601000, -79.605003 

-1031.510010, -9.211000, -79.605003 

-1032.852051, -8.723000, -75.639999 

-1032.425049, -9.699000, -79.726997 

-1032.485962, -9.211000, -79.971001 

-1033.401001, -9.577000, -77.165001 

-1031.998047, -9.211000, -74.419998 

-1031.083008, -8.540000, -78.507004 

-1032.912964, -8.479000, -82.289001 

-1032.608032, -10.370000, -77.713997 

-1031.875977, -9.943000, -73.626999 

-1031.571045, -6.649000, -78.140999 

-1033.949951, -9.638000, -78.140999 

-1031.571045, -9.638000, -76.127998 

-1032.119995, -8.967000, -77.775002 

-1032.364014, -8.601000, -76.737999 

-1033.949951, -9.821000, -79.238998 

-1030.838989, -8.845000, -75.822998 

-1030.961060, -10.126000, -75.945000 

-1031.387939, -8.845000, -77.897003 

-1032.973999, -8.723000, -76.494003 

-1031.814941, -8.662000, -78.323997 

-1032.364014, -8.540000, -78.323997 

-1031.692993, -9.028000, -77.775002 

-1031.327026, -8.540000, -77.287003 

-1032.852051, -9.516000, -76.860001 

-1032.546997, -8.357000, -77.713997 

-1032.608032, -7.503000, -73.809998 

-1031.631958, -10.126000, -75.884003 

-1033.339966, -9.943000, -77.897003 

-1032.973999, -7.747000, -77.653000 

-1031.204956, -9.211000, -77.713997 

-1030.838989, -8.052000, -71.796997 

-1032.364014, -9.882000, -74.481003 

-1031.571045, -10.126000, -81.129997 

-1031.754028, -8.784000, -80.641998 

-1031.571045, -9.394000, -82.837997 

-1033.218018, -8.906000, -80.764000 

-1031.448975, -9.699000, -73.992996 

-1031.510010, -9.089000, -80.703003 

-1031.327026, -9.821000, -78.385002 

-1032.058960, -7.869000, -76.250000 

-1033.401001, -6.832000, -78.507004 

-1033.156982, -10.370000, -76.860001 

-1031.083008, -8.113000, -75.884003 

-1032.668945, -7.564000, -81.191002 

-1030.838989, -7.869000, -75.091003 

-1032.364014, -9.821000, -77.897003 

-1030.961060, -7.991000, -79.483002 

-1030.411987, -7.808000, -78.140999 

-1032.852051, -7.381000, -78.750999 

-1032.425049, -8.357000, -79.788002 

-1032.302979, -8.601000, -80.276001 

-1031.571045, -7.625000, -73.871002 

-1032.425049, -7.259000, -75.274002 

-1031.998047, -9.272000, -74.419998 

-1032.546997, -7.991000, -74.724998 

-1031.875977, -8.540000, -78.933998 

-1032.181030, -8.113000, -75.762001 

-1030.594971, -8.967000, -80.031998 

-1031.021973, -7.930000, -75.517998 

-1030.961060, -10.065000, -80.031998 

-1031.021973, -7.564000, -79.238998 

-1033.218018, -6.893000, -80.276001 

-1033.035034, -7.991000, -78.811996 

-1031.571045, -7.930000, -77.653000 

-1032.364014, -7.320000, -76.432999 

-1031.510010, -9.150000, -78.750999 

-1031.387939, -9.516000, -75.884003 

-1031.631958, -10.248000, -76.372002 

-1032.668945, -8.113000, -79.605003 

-1032.485962, -8.906000, -74.664001 

-1033.401001, -9.699000, -74.602997 

-1032.058960, -10.065000, -78.323997 

-1032.119995, -8.784000, -76.310997 

-1031.875977, -6.283000, -79.848999 

-1032.668945, -8.967000, -77.775002 

-1032.912964, -8.479000, -72.101997 

-1031.754028, -9.394000, -77.775002 

-1032.241943, -9.150000, -80.398003 

-1033.462036, -9.394000, -78.202003 

-1032.912964, -9.821000, -77.225998 

-1030.838989, -9.699000, -73.992996 

-1029.313965, -8.906000, -75.212997 

-1034.560059, -9.455000, -80.153999 

-1031.875977, -9.699000, -76.310997 

-1032.546997, -7.259000, -76.555000 

-1032.302979, -9.760000, -75.579002 

-1032.058960, -6.893000, -74.969002 

-1033.889038, -7.991000, -73.809998 

-1031.814941, -8.540000, -80.031998 

-1032.485962, -9.882000, -78.507004 

-1031.937012, -7.686000, -75.029999 

-1031.875977, -8.967000, -79.605003 

-1031.631958, -8.113000, -77.225998 

-1031.144043, -9.272000, -70.393997 

-1032.119995, -7.198000, -78.080002 

-1032.364014, -8.052000, -76.982002 

-1031.448975, -8.540000, -79.238998 

-1032.852051, -9.882000, -77.653000 

-1032.241943, -9.882000, -78.507004 

-1031.571045, -8.479000, -76.005997 

-1032.485962, -8.235000, -72.834000 

-1031.754028, -9.211000, -77.530998 

-1031.571045, -6.893000, -76.920998 

-1032.973999, -7.625000, -77.348000 

-1031.692993, -8.662000, -80.459000 

-1032.791016, -8.845000, -74.419998 

-1032.181030, -8.906000, -78.385002 

-1031.265991, -9.272000, -79.666000 

-1032.791016, -8.479000, -76.494003 

-1032.425049, -8.479000, -77.592003 

-1033.462036, -9.089000, -79.788002 

-1031.998047, -8.845000, -74.907997 

-1033.339966, -8.967000, -77.408997 

-1034.133057, -8.540000, -74.419998 

-1033.095947, -7.991000, -74.969002 

-1032.425049, -8.479000, -75.822998 

-1032.485962, -10.797000, -79.300003 

-1031.814941, -10.126000, -83.509003 

-1031.875977, -9.882000, -78.507004 

-1032.241943, -8.479000, -81.496002 

-1032.668945, -7.869000, -79.726997 

-1034.255005, -8.479000, -75.579002 

-1032.791016, -8.784000, -73.749001 

-1034.193970, -9.211000, -75.639999 

-1030.838989, -7.259000, -76.920998 

-1031.083008, -8.906000, -74.847000 

-1031.875977, -8.418000, -78.445999 

-1032.485962, -9.089000, -75.396004 

-1031.144043, -8.357000, -74.114998 

-1032.546997, -7.442000, -78.080002 

-1032.425049, -7.320000, -80.031998 

-1032.119995, -10.797000, -79.543999 

-1031.083008, -9.638000, -80.581001 

-1032.241943, -9.272000, -79.543999 

-1029.923950, -8.113000, -73.261002 

-1032.058960, -8.418000, -74.786003 

-1032.729980, -8.052000, -78.568001 

-1033.339966, -9.699000, -81.984001 

-1032.302979, -8.601000, -78.873001 

-1032.181030, -9.333000, -78.628998 

-1031.204956, -7.991000, -75.579002 

-1031.387939, -9.516000, -72.163002 

-1030.534058, -8.784000, -77.530998 

-1033.462036, -9.455000, -76.555000 

-1031.754028, -8.967000, -76.799004 

-1032.181030, -8.418000, -79.421997 

-1032.546997, -8.662000, -79.543999 

-1030.717041, -9.394000, -74.359001 

-1031.204956, -9.272000, -75.091003 

-1033.035034, -7.564000, -78.018997 

-1032.852051, -8.723000, -79.543999 

-1033.522949, -8.967000, -82.594002 

-1032.729980, -9.333000, -76.067001 

-1032.119995, -9.211000, -74.481003 

-1031.754028, -9.577000, -78.690002 

-1032.912964, -9.150000, -77.897003 

-1031.937012, -8.723000, -76.982002 

-1031.814941, -8.235000, -79.056000 

-1030.229004, -7.320000, -78.933998 

-1032.608032, -8.845000, -78.507004 

-1032.485962, -9.882000, -76.067001 

-1032.302979, -8.906000, -75.945000 

-1031.754028, -9.577000, -75.884003 

-1032.119995, -8.967000, -76.860001 

-1032.119995, -9.455000, -78.323997 

-1032.425049, -10.065000, -76.799004 

-1032.241943, -9.272000, -77.713997 

-1033.279053, -8.662000, -80.581001 

-1032.791016, -8.784000, -76.310997 

-1030.900024, -8.784000, -77.408997 

-1032.364014, -9.150000, -78.995003 

-1032.912964, -9.089000, -75.517998 

-1031.692993, -10.675000, -76.799004 

-1033.645020, -9.089000, -77.287003 

-1033.645020, -10.248000, -74.419998 

-1032.181030, -7.259000, -74.114998 

-1033.156982, -9.089000, -65.086998 

-1032.668945, -6.161000, -90.646004 

-1032.546997, -9.577000, -72.528999 

-1031.754028, -7.991000, -78.202003 

-1032.058960, -8.845000, -80.886002 

-1032.912964, -9.516000, -78.873001 

-1030.046021, -9.272000, -79.300003 

-1032.608032, -9.699000, -80.641998 

-1031.327026, -7.259000, -77.408997 

-1031.510010, -9.760000, -79.543999 

-1032.364014, -7.198000, -78.568001 

-1031.875977, -8.479000, -77.530998 

-1033.156982, -9.272000, -79.971001 

-1033.889038, -8.601000, -74.969002 

-1031.937012, -9.455000, -76.432999 

-1032.058960, -10.431000, -79.238998 

-1031.754028, -8.662000, -77.713997 

-1033.218018, -8.418000, -80.703003 

-1032.668945, -8.967000, -82.777000 

-1031.083008, -8.113000, -79.971001 

-1033.401001, -9.150000, -75.517998 

-1032.791016, -8.540000, -77.713997 

-1031.448975, -7.015000, -77.592003 

-1032.852051, -8.418000, -75.700996 

-1033.095947, -9.455000, -77.470001 

-1031.754028, -7.381000, -78.995003 

-1031.631958, -9.516000, -82.044998 

-1031.875977, -9.516000, -82.227997 

-1031.875977, -9.577000, -79.238998 

-1032.058960, -8.052000, -79.178001 

-1033.522949, -9.028000, -75.700996 

-1032.791016, -8.357000, -79.421997 

-1032.241943, -8.113000, -77.165001 

-1031.754028, -8.540000, -79.788002 

-1031.814941, -9.394000, -81.129997 

-1031.510010, -8.906000, -81.008003 

-1033.401001, -9.577000, -78.507004 

-1031.265991, -7.625000, -78.690002 

-1033.706055, -9.089000, -77.713997 

-1031.692993, -8.235000, -78.080002 

-1031.631958, -6.893000, -81.496002 

-1032.302979, -8.052000, -77.042999 

-1031.754028, -8.662000, -81.496002 

-1031.327026, -8.723000, -79.238998 

-1031.510010, -7.747000, -72.406998 

-1030.900024, -9.272000, -77.713997 

-1032.302979, -9.882000, -80.641998 

-1032.119995, -7.625000, -79.238998 

-1032.302979, -7.808000, -77.470001 

-1032.181030, -9.760000, -79.788002 

-1033.279053, -8.052000, -78.140999 

-1032.729980, -7.930000, -75.700996 

-1032.485962, -7.503000, -79.361000 

-1031.204956, -10.065000, -80.214996 

-1034.864990, -9.760000, -79.543999 

-1032.546997, -8.662000, -76.432999 

-1031.814941, -7.869000, -78.445999 

-1032.608032, -8.174000, -78.750999 

-1032.485962, -10.248000, -74.907997 

-1031.448975, -10.248000, -77.653000 

-1032.546997, -8.296000, -79.543999 

-1031.998047, -8.967000, -79.605003 

-1032.729980, -8.723000, -76.615997 

-1032.546997, -7.320000, -80.336998 

-1032.058960, -7.320000, -80.276001 

-1032.241943, -10.187000, -81.617996 

-1031.754028, -8.967000, -80.886002 

-1031.631958, -8.723000, -78.202003 

-1033.095947, -8.479000, -77.103996 

-1033.889038, -9.272000, -82.716003 

-1032.791016, -7.564000, -75.517998 

-1032.364014, -8.174000, -76.920998 


